-0.115733333333333	-0.0889333333333333	-0.0152000000000000	-0.0149333333333333	-0.141933333333333	0.0657666666666667	0.000800000000000004	0.0665000000000000	-0.0982000000000000	-0.0639666666666667	0.0260000000000000	-0.0489000000000000	-0.0869333333333334	0.0928333333333333	-0.0153000000000000	-0.0195333333333333	-0.0703000000000000	0.105100000000000	-0.0127333333333333	-0.135500000000000	-0.0692333333333333	0.0825000000000000	0.0991666666666667	-0.0903666666666667	-0.00916666666666667	-0.0457666666666667	-0.00389999999999999	-0.0709000000000000	0.137700000000000	-0.0958666666666667	-0.0404666666666667	-0.0695000000000000	0.108333333333333	0.0550333333333333	0.0561666666666667	-0.0305000000000000	0.0340333333333333	0.0416666666666667	0.0135666666666667	-0.0551666666666667	-0.0678666666666667	-0.0146666666666667	0.0744666666666667	0.0297333333333333	-0.0861000000000000	-0.0756666666666667	0.0702666666666667	0.0593000000000000	0.0301666666666667	-0.00200000000000000	-0.0324000000000000	0.0238333333333333	0.0367666666666667	-0.0501333333333333	0.0438333333333333	0.0168666666666667	0.0481333333333333	-0.0454333333333333	-0.112433333333333	-0.0106666666666667	-0.0410333333333333	0.0500333333333333	0.0569666666666667	-0.200200000000000	0.0740000000000000	0.0392333333333333	0.0357333333333333	0.0373000000000000	-0.0457666666666667	0.124666666666667	0.00886666666666667	-0.0492000000000000	-0.0885333333333333	-0.0145333333333333	0.00503333333333334	0.0961666666666667	0.0703000000000000	0.0546666666666667	0.0986666666666667	0.0434000000000000	0.0216000000000000	0.000900000000000002	-0.0124000000000000	0.00836666666666668	-0.0374666666666667	-0.100033333333333	0.147433333333333	-0.0307000000000000	-0.0354333333333333	0.0346333333333333	-0.00830000000000001	-0.0617000000000000	-0.0134666666666667	0.116833333333333	0.0224000000000000	-0.0152666666666667	-0.0885333333333334	-0.138600000000000	-0.0701333333333333	-0.116333333333333	-0.0633333333333333	-0.0243666666666667	0.123033333333333	-0.159200000000000	-0.0162333333333333	-0.155600000000000	0.157366666666667	-0.0736333333333333	0.0247333333333333	0.327200000000000	-0.0815666666666667	-0.0691666666666667	-0.0592000000000000	0.0583000000000000
-0.171133333333333	-0.0817333333333333	-0.0250000000000000	0.0676666666666667	-0.131133333333333	0.0831666666666667	0.00520000000000000	0.0849000000000000	-0.0920000000000000	-0.0571666666666667	0.0896000000000000	-0.0715000000000000	-0.0753333333333333	0.0284333333333333	-0.00530000000000000	-0.0141333333333333	-0.0635000000000000	0.0815000000000000	-0.0237333333333333	-0.157300000000000	-0.0848333333333333	0.0617000000000000	0.281766666666667	-0.100766666666667	-0.0611666666666667	-0.000966666666666666	-0.0205000000000000	-0.0859000000000000	0.192300000000000	-0.145266666666667	-0.0638666666666667	-0.125700000000000	0.0839333333333333	0.0116333333333333	0.0275666666666667	-0.0219000000000000	-0.00756666666666666	0.127066666666667	-0.0612333333333333	-0.108366666666667	-0.161666666666667	0.0123333333333333	0.0862666666666667	0.0311333333333333	-0.0919000000000000	-0.0602666666666667	0.0722666666666667	0.118700000000000	0.0511666666666667	0.0274000000000000	-0.0298000000000000	0.0168333333333333	0.00536666666666667	-0.132933333333333	0.0624333333333333	0.0176666666666667	0.0471333333333333	-0.0634333333333333	-0.0606333333333333	0.00273333333333334	-0.0376333333333333	0.0174333333333333	0.0317666666666667	-0.0984000000000000	0.0374000000000000	-0.0565666666666667	0.0367333333333333	0.00130000000000000	-0.0879666666666667	-0.000333333333333331	-0.0249333333333333	-0.0576000000000000	-0.125733333333333	-0.0129333333333333	-0.00216666666666667	0.0833666666666667	0.0965000000000000	0.0374666666666667	0.0850666666666667	0.0464000000000000	-0.0398000000000000	0.0379000000000000	0.0404000000000000	0.106566666666667	-0.0104666666666667	-0.102433333333333	0.101833333333333	-0.0487000000000000	-0.0312333333333333	0.0142333333333333	-0.0713000000000000	0.0335000000000000	-0.0106666666666667	0.156633333333333	0.0250000000000000	-0.0284666666666667	-0.0691333333333333	-0.0822000000000000	-0.0701333333333333	-0.152933333333333	-0.0409333333333333	0.0178333333333333	0.131433333333333	-0.0878000000000000	-0.0912333333333334	-0.161000000000000	0.157966666666667	-0.137833333333333	-0.0554666666666667	0.196200000000000	-0.0485666666666667	-0.0589666666666667	-0.0698000000000000	0.0591000000000000
-0.172533333333333	-0.0749333333333333	-0.0394000000000000	0.0940666666666667	-0.154133333333333	0.0699666666666667	-0.0180000000000000	0.163500000000000	-0.138400000000000	-0.0973666666666667	0.0694000000000000	-0.102700000000000	-0.0429333333333333	0.0508333333333333	-0.00710000000000000	0.0128666666666667	-0.0627000000000000	0.0159000000000000	-0.0323333333333333	-0.150500000000000	-0.144233333333333	0.0621000000000000	0.275966666666667	-0.0669666666666667	-0.0411666666666667	-0.0125666666666667	-0.0119000000000000	-0.104500000000000	0.233900000000000	-0.0862666666666667	-0.0814666666666667	-0.158900000000000	0.0893333333333333	0.0106333333333333	0.0165666666666667	-0.0199000000000000	-0.111966666666667	0.118066666666667	-0.0856333333333333	-0.109966666666667	-0.124266666666667	0.0167333333333333	0.106066666666667	0.0601333333333333	-0.0101000000000000	-0.00626666666666667	0.113266666666667	0.118500000000000	0.0535666666666667	0.00220000000000000	-0.0292000000000000	0.0346333333333333	-0.0186333333333333	-0.124933333333333	0.0296333333333333	0.0196666666666667	-0.0436666666666667	-0.0764333333333333	-0.0430333333333333	0.0121333333333333	-0.0196333333333333	-0.000366666666666675	-0.0552333333333333	-0.0938000000000000	0.00779999999999999	-0.105166666666667	0.0463333333333333	0.00850000000000000	-0.0817666666666667	0.0208666666666667	-0.0241333333333333	-0.0844000000000000	-0.0625333333333333	-0.0429333333333333	-0.0201666666666667	0.0767666666666667	0.0969000000000000	0.00626666666666666	0.0756666666666667	0.0584000000000000	-0.0418000000000000	0.0375000000000000	0.117400000000000	0.114566666666667	-6.66666666666697e-05	-0.0292333333333333	0.0756333333333333	-0.0463000000000000	-0.0348333333333333	0.0904333333333333	-0.0625000000000000	0.0845000000000000	0.0753333333333334	0.135433333333333	0.0174000000000000	-0.0480666666666667	-0.0723333333333333	-0.0864000000000000	-0.116333333333333	-0.159133333333333	0.0634666666666667	0.0998333333333334	0.0814333333333333	-0.0720000000000000	-0.143433333333333	-0.0850000000000000	0.158166666666667	-0.0740333333333333	-0.0266666666666667	0.183200000000000	-0.00536666666666666	-0.0607666666666667	-0.0708000000000000	-0.00109999999999999
-0.0991333333333333	-0.0507333333333333	-0.0426000000000000	0.0824666666666667	-0.127133333333333	0.0681666666666667	-0.0540000000000000	0.204100000000000	-0.100600000000000	-0.111366666666667	0.0528000000000000	-0.158900000000000	-0.00833333333333333	0.104633333333333	-0.0115000000000000	0.107866666666667	-0.0689000000000000	-0.0453000000000000	-0.00293333333333333	-0.194700000000000	-0.144833333333333	-0.0121000000000000	0.262166666666667	-0.0301666666666667	-0.0587666666666667	-0.0163666666666667	-0.0319000000000000	-0.0871000000000000	0.222500000000000	-0.132866666666667	-0.0810666666666667	-0.187700000000000	0.0945333333333333	-0.00796666666666667	0.0115666666666667	-0.0759000000000000	-0.157766666666667	0.120066666666667	-0.0824333333333333	-0.0987666666666667	-0.135666666666667	0.00313333333333333	0.137066666666667	0.0717333333333333	-0.0109000000000000	0.0391333333333333	0.142066666666667	0.127300000000000	0.0861666666666667	0.0350000000000000	-0.00100000000000000	0.0324333333333333	0.00516666666666667	-0.176933333333333	0.0252333333333333	0.00766666666666667	0.116933333333333	-0.0856333333333334	0.00776666666666667	0.0491333333333334	-0.00723333333333333	0.0314333333333333	-0.120633333333333	-0.0906000000000000	0.0644000000000000	-0.115566666666667	0.0545333333333333	-0.0943000000000000	-0.0485666666666667	0.0374666666666667	-0.0461333333333333	-0.0384000000000000	-0.0367333333333333	-0.0387333333333333	-0.0557666666666667	0.0533666666666667	0.105900000000000	-0.00553333333333334	0.0554666666666667	0.0480000000000000	-0.0368000000000000	0.0145000000000000	0.0740000000000000	0.0567666666666667	-0.000666666666666673	0.0579666666666667	-0.00276666666666666	-0.0271000000000000	-0.0842333333333333	0.126433333333333	-0.0729000000000000	0.0621000000000000	0.0785333333333333	0.154433333333333	-0.0104000000000000	-0.0294666666666667	-0.111333333333333	-0.0604000000000000	-0.106333333333333	-0.166733333333333	0.0704666666666667	0.0480333333333333	0.0256333333333333	-0.0748000000000000	-0.179433333333333	-0.0702000000000000	0.0187666666666667	-0.108433333333333	-0.0262666666666667	0.122200000000000	-0.00716666666666667	-0.0967666666666667	-0.165800000000000	-0.177100000000000
-0.0963333333333333	-0.0575333333333333	-0.113400000000000	0.0682666666666667	-0.105133333333333	0.102966666666667	-0.123600000000000	0.184700000000000	-0.0950000000000000	-0.244766666666667	0.0780000000000000	-0.225700000000000	0.0792666666666667	0.0534333333333333	-0.000500000000000000	0.0744666666666667	-0.0913000000000000	-0.00249999999999999	-0.00393333333333333	-0.122300000000000	-0.0832333333333333	-0.0755000000000000	0.230366666666667	0.0832333333333333	0.00743333333333333	-0.0633666666666667	-0.0561000000000000	-0.0897000000000000	0.192300000000000	-0.127666666666667	-0.171666666666667	-0.188500000000000	0.0977333333333333	0.108633333333333	0.0183666666666667	-0.0283000000000000	-0.174166666666667	0.176866666666667	-0.122033333333333	-0.122966666666667	-0.140266666666667	-0.0494666666666667	0.249866666666667	0.0371333333333333	0.00790000000000000	0.0501333333333333	0.114866666666667	0.101900000000000	-0.00383333333333333	0.0280000000000000	0.0650000000000000	-0.0669666666666667	-0.0718333333333334	-0.217533333333333	0.0530333333333333	0.128866666666667	0.157133333333333	-0.185233333333333	0.0403666666666667	0.0729333333333333	-0.00703333333333333	0.256633333333333	-0.103833333333333	0.000999999999999987	0.0700000000000000	-0.103166666666667	0.0199333333333333	-0.0775000000000000	-0.0151666666666667	-0.00213333333333333	-0.0441333333333333	-0.0948000000000000	-0.0573333333333333	-0.106133333333333	-0.00576666666666667	0.0599666666666667	0.105100000000000	-0.150733333333333	0.0352666666666667	0.0570000000000000	-0.00840000000000000	0.0265000000000000	0.0728000000000000	0.111566666666667	0.0583333333333333	0.182366666666667	0.200233333333333	-0.0165000000000000	0.0519666666666667	0.118033333333333	-0.0971000000000000	0.0431000000000000	0.0489333333333333	0.0866333333333333	-0.0218000000000000	-0.00846666666666666	-0.245333333333333	-0.0768000000000000	-0.0605333333333333	-0.138333333333333	0.0378666666666667	0.0288333333333333	0.00683333333333334	0.0256000000000000	-0.166233333333333	-0.0620000000000000	-0.00563333333333335	-0.0940333333333333	-0.0660666666666667	0.0444000000000000	-0.0595666666666667	-0.101166666666667	-0.103800000000000	-0.180100000000000
-0.130933333333333	0.0214666666666667	-0.115800000000000	0.0830666666666667	-0.162133333333333	0.0517666666666667	-0.221600000000000	0.188700000000000	-0.104000000000000	-0.236966666666667	-0.119000000000000	-0.259700000000000	0.105066666666667	0.158033333333333	-0.0119000000000000	0.131866666666667	-0.0477000000000000	0.00150000000000001	-0.0127333333333333	-0.137500000000000	-0.0886333333333333	-0.0581000000000000	0.154166666666667	0.0644333333333333	0.0160333333333333	-0.0195666666666667	-0.00950000000000000	-0.0465000000000000	0.0215000000000000	-0.119466666666667	-0.198666666666667	-0.194100000000000	0.0255333333333333	0.0222333333333333	0.00156666666666668	-0.0239000000000000	-0.158166666666667	0.189866666666667	-0.156033333333333	-0.0469666666666667	-0.0504666666666667	-0.0710666666666667	0.268666666666667	0.0297333333333333	0.0727000000000000	0.00353333333333334	0.121666666666667	0.100700000000000	-0.0526333333333333	0.0206000000000000	0.0801500000000000	-0.106166666666667	-0.158233333333333	-0.225133333333333	0.0846333333333333	0.144866666666667	0.112133333333333	-0.149833333333333	0.107166666666667	-0.0242666666666667	0.0365666666666667	0.236033333333333	-0.161233333333333	0.119600000000000	0.0920000000000000	-0.120566666666667	0.135933333333333	-0.110300000000000	-0.0317666666666667	-0.113333333333333	-0.0411333333333333	-0.115600000000000	-0.0491333333333333	-0.116533333333333	0.0130333333333333	0.0853666666666667	0.0831000000000000	-0.256133333333333	0.0702666666666667	0.156000000000000	0.0602000000000000	0.0499000000000000	-0.00540000000000000	0.0613666666666667	0.0803333333333333	0.206166666666667	0.160233333333333	-0.0289000000000000	0.0791666666666667	0.247633333333333	-0.159500000000000	0.0307000000000000	-0.0180666666666667	0.0874333333333333	0.0124000000000000	-0.00766666666666666	-0.260133333333333	0.0236000000000000	-0.149933333333333	-0.122933333333333	0.0374666666666667	0.0356333333333333	0.0344333333333333	0.0506000000000000	-0.144233333333333	-0.0450000000000000	0.0535666666666667	-0.00663333333333335	-0.0466666666666667	-0.154000000000000	-0.0175666666666667	-0.0159666666666667	-0.0774000000000000	-0.179100000000000
-0.103533333333333	0.102866666666667	-0.140600000000000	0.0402666666666667	-0.175133333333333	0.00556666666666667	-0.339200000000000	0.167700000000000	-0.138800000000000	-0.247566666666667	-0.127400000000000	-0.257100000000000	0.0640666666666667	0.229633333333333	-0.0309000000000000	0.163266666666667	-0.0547000000000000	-0.0429000000000000	-0.00473333333333333	-0.179500000000000	-0.0646333333333334	-0.0255000000000000	0.0539666666666667	0.0700333333333334	0.0616333333333333	-0.0513666666666667	0.0135000000000000	0.00850000000000000	-0.0457000000000000	-0.0342666666666667	-0.181266666666667	-0.168700000000000	0.0373333333333333	0.00883333333333334	0.115966666666667	-0.0473000000000000	-0.123766666666667	0.188466666666667	-0.0926333333333334	-0.0253666666666667	-0.0974666666666667	-0.0844666666666667	0.235666666666667	0.0539333333333334	0.134700000000000	-0.0134666666666667	0.148866666666667	0.0797000000000000	-0.0522333333333333	-0.0366000000000000	0.0284000000000000	-0.0741666666666667	-0.152633333333333	-0.248533333333333	0.0738333333333333	0.143266666666667	0.0775333333333333	-0.155833333333333	0.0619666666666667	-0.0328666666666667	0.0337666666666667	0.233633333333333	-0.167433333333333	0.0390000000000000	0.126200000000000	-0.0403666666666667	0.0981333333333333	-0.132700000000000	0.0114333333333333	-0.121733333333333	0.00426666666666667	-0.214400000000000	-0.0695333333333333	-0.185533333333333	0.0710333333333334	0.0633666666666667	0.125900000000000	-0.220533333333333	0.0522666666666667	0.181400000000000	0.0496000000000000	-0.0275000000000000	-0.0290000000000000	0.0577666666666667	0.0835333333333333	0.191766666666667	0.168033333333333	-0.00430000000000000	0.0829666666666667	0.288433333333333	-0.147300000000000	-0.0541000000000000	0.0535333333333333	0.0858333333333333	-0.0744000000000000	0.0713333333333333	-0.295733333333333	0.0196000000000000	-0.132333333333333	-0.0885333333333333	-0.00933333333333333	0.00903333333333334	0.0370333333333333	0.0688000000000000	-0.143833333333333	-0.0796000000000000	0.0283666666666667	-0.00403333333333334	0.0331333333333333	-0.109200000000000	-0.0795666666666667	-0.0105666666666667	-0.0812000000000000	-0.189300000000000
-0.119733333333333	0.124466666666667	-0.136400000000000	0.0558666666666667	-0.149733333333333	-0.0284333333333333	-0.364200000000000	0.104300000000000	-0.166400000000000	-0.290366666666667	-0.113600000000000	-0.207100000000000	0.0206666666666667	0.219433333333333	-0.0749000000000000	0.163266666666667	-0.114100000000000	-0.0895000000000000	0.0282666666666667	-0.181100000000000	-0.0142333333333333	-0.0287000000000000	0.0549666666666667	0.0638333333333333	0.0534333333333333	-0.0655666666666667	-0.0415000000000000	-0.00310000000000000	-0.0635000000000000	-0.0540666666666667	-0.180266666666667	-0.128700000000000	0.0323333333333333	0.0618333333333334	0.106766666666667	-0.0109000000000000	-0.0193666666666667	0.265266666666667	0.0181666666666667	-0.0673666666666667	-0.133066666666667	-0.0558666666666667	0.257066666666667	0.106133333333333	0.153300000000000	-0.00726666666666667	0.133066666666667	0.139100000000000	-0.0764333333333333	-0.0292000000000000	0.0579000000000000	-0.0205666666666667	-0.141833333333333	-0.298133333333333	0.0674333333333334	0.123066666666667	0.124933333333333	-0.160833333333333	0.0953666666666667	-0.0148666666666667	0.0613666666666667	0.232433333333333	-0.0864333333333333	0.0500000000000000	0.120600000000000	-0.0211666666666667	0.116133333333333	-0.171100000000000	0.00443333333333333	-0.147133333333333	-0.0311333333333333	-0.166800000000000	-0.115133333333333	-0.171133333333333	0.0696333333333333	0.0961666666666667	0.130500000000000	-0.207333333333333	0.0544666666666667	0.211700000000000	0.0402000000000000	-0.0491000000000000	-0.0464000000000000	0.0351666666666667	0.0747333333333333	0.137966666666667	0.205833333333333	0.00130000000000000	0.0729666666666667	0.287033333333333	-0.141100000000000	-0.0645000000000000	0.0339333333333333	0.145633333333333	-0.0760000000000000	0.0789333333333333	-0.301333333333333	-0.0118000000000000	-0.0749333333333333	-0.114933333333333	-0.0167333333333333	-0.0665666666666667	0.0482333333333333	0.0810000000000000	-0.168833333333333	-0.0624000000000000	0.0543666666666667	0.0585666666666667	0.0379333333333333	-0.130600000000000	-0.149966666666667	0.0162333333333333	-0.0652000000000000	-0.163100000000000
-0.140533333333333	0.198066666666667	-0.144600000000000	0.0760666666666667	-0.106133333333333	-0.0430333333333333	-0.351800000000000	0.0765000000000000	-0.155400000000000	-0.338166666666667	-0.0818000000000000	-0.279900000000000	0.000266666666666675	0.189233333333333	-0.132500000000000	0.103466666666667	-0.114100000000000	-0.0501000000000000	0.118866666666667	-0.243900000000000	-0.0216333333333333	0.0227000000000000	0.0795666666666667	0.0780333333333333	0.0628333333333333	-0.0331666666666667	-0.0543000000000000	-0.00990000000000000	-0.0521000000000000	0.0361333333333333	-0.129866666666667	-0.0585000000000000	0.00793333333333333	0.0960333333333333	0.113966666666667	0.0135000000000000	-0.00376666666666667	0.319816666666667	0.00216666666666666	-0.0841666666666666	-0.102266666666667	-0.0290666666666667	0.273066666666667	0.0879333333333333	0.204300000000000	-0.0854666666666667	0.0900666666666667	0.159100000000000	-0.109633333333333	-0.0402000000000000	0.0236500000000000	0.0192333333333333	-0.194233333333333	-0.319733333333333	0.0868333333333334	0.176466666666667	-0.0142666666666666	-0.190233333333333	0.127766666666667	-0.0698666666666667	0.0773666666666667	0.202233333333333	-0.0238333333333333	0.0496000000000000	0.0344000000000000	-0.0321666666666667	0.0825333333333334	-0.0673000000000000	-0.00831666666666667	-0.160333333333333	-0.0197333333333333	-0.200400000000000	-0.0559333333333333	-0.218733333333333	0.105233333333333	0.0743666666666667	0.173900000000000	-0.211133333333333	0.0626666666666667	0.170700000000000	0.0644000000000000	-0.0147000000000000	-0.0650000000000000	0.0565666666666667	0.0247333333333333	-0.0242333333333333	0.189633333333333	-0.00690000000000000	0.0427666666666667	0.408433333333333	-0.132100000000000	-0.0629000000000000	0.0867333333333333	0.131433333333333	-0.237600000000000	0.100933333333333	-0.309933333333333	0.000200000000000000	-0.0423333333333333	-0.103933333333333	-0.0319333333333333	-0.0951666666666667	0.0700333333333333	0.153800000000000	-0.202633333333333	-0.0880000000000000	0.0579666666666667	0.0615666666666666	0.0409333333333334	-0.0818000000000000	-0.130366666666667	0.0654333333333333	0.0138000000000000	-0.0803000000000000
-0.118533333333333	0.213266666666667	-0.0682000000000000	0.0964666666666667	-0.0497333333333333	-0.109633333333333	-0.309400000000000	0.108100000000000	-0.196200000000000	-0.224766666666667	-0.0494000000000000	-0.251300000000000	-0.100733333333333	0.261633333333333	-0.176900000000000	0.0782666666666667	-0.0835000000000000	-0.124900000000000	0.139666666666667	-0.281100000000000	-0.0914333333333333	0.0923000000000000	0.101766666666667	-0.0111666666666667	0.0394333333333333	-0.0165666666666667	-0.0643000000000000	-0.00950000000000000	0.00990000000000002	0.0903333333333334	-0.0598666666666667	-0.0695000000000000	-0.0138666666666667	0.158233333333333	0.121966666666667	-0.0489000000000000	-0.0879666666666667	0.301816666666667	0.000566666666666653	-0.0861666666666666	-0.0774666666666666	0.0247333333333333	0.166066666666667	0.134733333333333	0.249500000000000	-0.0656666666666667	0.107866666666667	0.173900000000000	-0.0552333333333333	-0.100400000000000	-0.138850000000000	0.0820333333333333	-0.166833333333333	-0.297733333333333	0.0824333333333333	0.0612666666666667	-0.0812666666666666	-0.131433333333333	0.166766666666667	-0.118666666666667	0.0919666666666667	0.0458333333333333	-0.0704333333333333	0.00580000000000001	0.0550000000000000	-0.0615666666666667	0.192733333333333	-0.0783000000000000	-0.0115666666666667	-0.212333333333333	-0.0279333333333333	-0.110600000000000	-0.0407333333333333	-0.173333333333333	0.0992333333333333	0.0559666666666667	0.187100000000000	-0.112333333333333	-0.00653333333333333	0.154200000000000	0.0552000000000000	-0.0743000000000000	-0.0830000000000000	0.0547666666666667	0.0621333333333333	-0.0984333333333333	-0.0659666666666667	-0.0245000000000000	0.0423666666666667	0.450383333333333	-0.0921000000000000	-0.00810000000000000	0.104333333333333	0.156433333333333	-0.300200000000000	0.0909333333333333	-0.212933333333333	0.116400000000000	-0.0711333333333333	-0.0565333333333333	0.0144666666666667	-0.106366666666667	0.0818333333333333	0.0978000000000000	-0.196433333333333	-0.0634000000000000	0.0969666666666667	0.0463666666666666	0.0217333333333333	-0.0724000000000000	-0.102766666666667	0.0660333333333333	-0.0362000000000000	-0.0965000000000000
-0.128933333333333	0.201466666666667	-0.0400000000000000	0.0964666666666667	-0.0105333333333333	-0.0738333333333333	-0.198600000000000	0.0593000000000000	-0.344200000000000	-0.248166666666667	0.00100000000000000	-0.263500000000000	-0.110933333333333	0.199633333333333	-0.177700000000000	-0.00233333333333333	-0.122700000000000	-0.110900000000000	0.153466666666667	-0.270300000000000	-0.0958333333333333	0.0435000000000000	0.105416666666667	0.0342333333333333	0.0582333333333333	-0.0221666666666667	0.00330000000000001	0.0103000000000000	0.107100000000000	0.141133333333333	-0.00986666666666667	-0.0519000000000000	0.0145333333333333	0.245233333333333	0.143766666666667	-0.0521000000000000	-0.0937666666666667	0.330066666666667	0.0251666666666667	-0.0703666666666667	-0.0872666666666667	0.0569333333333333	0.150866666666667	0.225533333333333	0.275700000000000	-0.0770666666666667	0.142466666666667	0.170900000000000	-0.0444333333333333	-0.134400000000000	-0.0806000000000000	0.0758333333333333	-0.135033333333333	-0.325133333333333	0.0412333333333333	0.0298666666666667	-0.0372666666666667	-0.100633333333333	0.166566666666667	-0.120666666666667	0.0531666666666667	0.0474333333333333	-0.0348333333333333	0.00480000000000001	0.0150000000000000	-0.0395666666666667	0.117333333333333	-0.0917000000000000	0.0704333333333333	-0.182733333333333	-0.0603333333333333	-0.0634000000000000	0.0222666666666667	-0.134333333333333	0.0966333333333333	0.128766666666667	0.214900000000000	0.0168666666666667	-0.0323333333333333	0.0237000000000000	0.0146000000000000	-0.105500000000000	-0.0692000000000000	0.136166666666667	0.0335333333333333	-0.132233333333333	-0.0181666666666667	-0.0179000000000000	0.00476666666666666	0.421133333333333	-0.00310000000000001	-0.0383000000000000	0.122533333333333	0.156833333333333	-0.226400000000000	0.0651333333333334	-0.228333333333333	0.0742000000000000	-0.0201333333333333	-0.0305333333333333	0.0450666666666667	-0.173766666666667	0.0486333333333333	0.0548000000000000	-0.224633333333333	-0.0842000000000000	0.0503666666666667	0.0525666666666667	-0.0288666666666667	0.0148000000000000	-0.0991666666666667	0.0432333333333333	-0.000600000000000010	-0.128300000000000
-0.169133333333333	0.218666666666667	0.0358000000000000	0.0868666666666667	-0.00833333333333333	-0.0940333333333333	-0.0822000000000000	0.00910000000000000	-0.341200000000000	-0.212366666666667	-0.0300000000000000	-0.243900000000000	-0.103333333333333	0.199233333333333	-0.205900000000000	0.0100666666666667	-0.0643000000000000	-0.0295000000000000	0.208066666666667	-0.235100000000000	-0.0900333333333333	0.0399000000000000	0.0711666666666667	0.0348333333333333	0.0940333333333333	0.0126333333333333	-0.0341000000000000	-0.0175000000000000	0.110900000000000	0.212133333333333	-0.0256666666666667	-0.0253000000000000	0.0207333333333333	0.286033333333333	0.149766666666667	-0.0277000000000000	-0.0871666666666667	0.415816666666667	0.0495666666666667	-0.116166666666667	-0.0380666666666667	0.0803333333333333	0.185266666666667	0.174933333333333	0.307900000000000	-0.0808666666666667	0.134466666666667	0.126700000000000	-0.00603333333333334	-0.115400000000000	-0.0824000000000000	0.308433333333333	-0.121033333333333	-0.251933333333333	0.0556333333333333	0.0534666666666667	-0.0304666666666666	-0.107233333333333	0.249966666666667	-0.0848666666666667	0.0745666666666667	-0.00976666666666667	-0.0318333333333333	-0.0238000000000000	0.00140000000000001	-0.000366666666666666	0.193333333333333	-0.0993000000000000	0.113033333333333	-0.164933333333333	-0.0867333333333333	0.0610000000000000	0.0592666666666667	-0.0949333333333333	0.102433333333333	0.183566666666667	0.220900000000000	-0.0293333333333333	-0.0125333333333333	-0.0473000000000000	-0.00240000000000000	-0.0495000000000000	-0.0406000000000000	0.195766666666667	-0.0306666666666667	-0.149633333333333	-0.0155666666666667	-0.0309000000000000	-0.0596333333333333	0.402133333333333	0.0325000000000000	-0.0571000000000000	0.0329333333333333	0.258033333333333	-0.158200000000000	-0.00426666666666666	-0.259533333333333	0.124800000000000	0.00386666666666667	-0.127133333333333	0.0992666666666667	-0.143566666666667	0.0566333333333334	0.0864000000000000	-0.309633333333333	-0.0868000000000000	0.0881666666666666	0.101566666666667	-0.0246666666666667	-0.0180000000000000	-0.00396666666666668	0.0848333333333333	0.0730000000000000	-0.111900000000000
-0.196933333333333	0.168466666666667	0.117000000000000	0.0392666666666667	-0.00293333333333332	-0.0722333333333333	-0.0538000000000000	-0.00370000000000000	-0.298400000000000	-0.113366666666667	-0.0392000000000000	-0.250700000000000	-0.0739333333333333	0.216433333333333	-0.188300000000000	0.0666666666666667	-0.0499000000000000	-0.0129000000000000	0.249466666666667	-0.263300000000000	-0.0930333333333333	0.0717000000000000	0.0819166666666667	0.0256333333333333	0.0620333333333333	-0.0341666666666667	-0.0603000000000000	0.0171000000000000	0.139300000000000	0.293333333333333	0.0223333333333333	0.00130000000000001	0.0189333333333333	0.257233333333333	0.115566666666667	0.0161000000000000	-0.101166666666667	0.457066666666667	-0.0574333333333333	-0.123766666666667	-0.0110666666666667	0.0365333333333333	0.206066666666667	0.128733333333333	0.296100000000000	-0.111266666666667	0.0848666666666667	0.149900000000000	0.0557666666666667	-0.143400000000000	-0.111400000000000	0.251833333333333	-0.166233333333333	-0.228933333333333	0.0838333333333333	0.0792666666666667	0.0483333333333333	-0.111433333333333	0.257166666666667	-0.103666666666667	0.0497666666666667	-0.0411666666666667	-0.0264333333333333	-0.104200000000000	0.0108000000000000	0.0288333333333333	0.209133333333333	-0.121700000000000	0.213633333333333	-0.193933333333333	-0.0503333333333333	0.0508000000000000	0.0368666666666667	-0.106733333333333	0.136433333333333	0.0885666666666667	0.226300000000000	-0.0339333333333333	-0.0179333333333333	-0.0332000000000000	0.00300000000000000	-0.0399000000000000	-0.163800000000000	0.199566666666667	-0.00486666666666667	-0.0996333333333333	-0.0677666666666667	-0.0249000000000000	-0.0152333333333333	0.402383333333333	0.0667000000000000	-0.0901000000000000	0.00733333333333334	0.207633333333333	-0.172200000000000	0.0205333333333333	-0.249533333333333	0.177800000000000	0.00826666666666667	-0.0789333333333333	0.0688666666666667	-0.101766666666667	0.0446333333333333	0.0952000000000000	-0.275233333333333	-0.0788000000000000	0.104166666666667	0.0607666666666667	-0.0144666666666667	-0.00739999999999998	0.0146333333333333	0.0908333333333333	0.0520000000000000	-0.112900000000000
